Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7111111111111111,0.49963815313359383,0.5998329156223893,0.42857142857142855,0.45438022537259176
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.6958333333333333,0.5565467966683773,0.5927318295739348,0.5714285714285714,0.5581764733772698
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7133333333333333,0.5899182883985316,0.6531328320802005,0.5785714285714285,0.5763121710682281
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7305555555555555,0.620850274345715,0.6950710108604845,0.5952380952380952,0.5993077616044759
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7404761904761904,0.6420474879007229,0.7148227712137486,0.6122448979591837,0.6187343838962734
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.74375,0.6487480736522628,0.7365810359231412,0.6071428571428571,0.6183156628323161
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7574074074074074,0.6713151601188838,0.7530292968889459,0.6309523809523809,0.6422065151102069
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.76,0.6765240696389103,0.7672000514105777,0.6285714285714284,0.6428713597823923
XGBoost,{'learning_rate': 0.01},TransH,Baseline,0.7833333333333333,0.7346938775510204,0.8571428571428571,0.6428571428571429,0.6766917293233083
XGBoost,{'learning_rate': 0.01},TransH,TransH Only,0.6583333333333333,0.7006802721088435,0.6785714285714286,0.8214285714285714,0.7550125313283209
XGBoost,{'learning_rate': 0.01},TransH,TransH + Tabular,0.6166666666666667,0.6866323765278469,0.6190476190476191,0.8690476190476191,0.7744260249016115
XGBoost,{'learning_rate': 0.01},TransH,TransH FE Only,0.6083333333333334,0.5633613791700787,0.7142857142857143,0.6785714285714286,0.6134282143283826
XGBoost,{'learning_rate': 0.01},TransH,TransH + Tabular + FE,0.5800000000000001,0.5052345578815174,0.6464285714285715,0.5857142857142857,0.5376175714627061
XGBoost,{'learning_rate': 0.01},DistMult,Baseline,0.6138888888888889,0.5434777778264346,0.6815476190476191,0.5952380952380952,0.5607965977728064
XGBoost,{'learning_rate': 0.01},DistMult,DistMult Only,0.5928571428571429,0.556747186188892,0.6508503401360545,0.6530612244897959,0.5969618678584189
XGBoost,{'learning_rate': 0.01},DistMult,DistMult + Tabular,0.5770833333333334,0.5666992424607351,0.6278273809523809,0.6964285714285714,0.6240858204226281
XGBoost,{'learning_rate': 0.01},DistMult,DistMult FE Only,0.5722222222222223,0.5037326599650979,0.558068783068783,0.6190476190476191,0.5547429514867805
XGBoost,{'learning_rate': 0.01},DistMult,DistMult + Tabular + FE,0.5616666666666668,0.5169957576049518,0.5489285714285714,0.6571428571428571,0.5806640051753117
XGBoost,{'learning_rate': 0.02},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.02},TransH,TransH Only,0.6666666666666667,0.38,0.4318181818181818,0.3392857142857143,0.35447761194029853
XGBoost,{'learning_rate': 0.02},TransH,TransH + Tabular,0.6222222222222222,0.25333333333333335,0.2878787878787879,0.2261904761904762,0.236318407960199
XGBoost,{'learning_rate': 0.02},TransH,TransH FE Only,0.6541666666666667,0.34853658536585364,0.46590909090909094,0.2857142857142857,0.3072388059701493
XGBoost,{'learning_rate': 0.02},TransH,TransH + Tabular + FE,0.63,0.2788292682926829,0.37272727272727274,0.22857142857142856,0.24579104477611943
XGBoost,{'learning_rate': 0.02},DistMult,Baseline,0.6583333333333333,0.3590243902439025,0.4545454545454546,0.30357142857142855,0.3229850746268657
XGBoost,{'learning_rate': 0.02},DistMult,DistMult Only,0.6404761904761905,0.3077351916376307,0.38961038961038963,0.2602040816326531,0.27684434968017063
XGBoost,{'learning_rate': 0.02},DistMult,DistMult + Tabular,0.6270833333333334,0.26926829268292685,0.34090909090909094,0.22767857142857142,0.2422388059701493
XGBoost,{'learning_rate': 0.02},DistMult,DistMult FE Only,0.6518518518518519,0.3335115520646732,0.39263603779732814,0.3015873015873016,0.3124484802096743
XGBoost,{'learning_rate': 0.02},DistMult,DistMult + Tabular + FE,0.64,0.3001603968582059,0.3533724340175953,0.27142857142857146,0.28120363218870686
XGBoost,{'learning_rate': 0.03},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.03},TransH,TransH Only,0.6416666666666667,0.7018390804597701,0.6691063174114021,0.8392857142857143,0.7638343370864973
XGBoost,{'learning_rate': 0.03},TransH,TransH + Tabular,0.5888888888888889,0.6824521072796935,0.6042629686697484,0.8928571428571429,0.7821273748217973
XGBoost,{'learning_rate': 0.03},TransH,TransH FE Only,0.6583333333333334,0.7273563218390804,0.6615305598356446,0.8928571428571429,0.8066659536515592
XGBoost,{'learning_rate': 0.03},TransH,TransH + Tabular + FE,0.6233333333333334,0.7106206896551723,0.6241397021058038,0.9142857142857143,0.8090754529797269
XGBoost,{'learning_rate': 0.03},DistMult,Baseline,0.6527777777777778,0.7188505747126436,0.6640558123608972,0.875,0.792388748129872
XGBoost,{'learning_rate': 0.03},DistMult,DistMult Only,0.6333333333333334,0.6161576354679802,0.5691906963093404,0.75,0.6791903555398903
XGBoost,{'learning_rate': 0.03},DistMult,DistMult + Tabular,0.6291666666666668,0.5759026369168356,0.6022085259373395,0.6785714285714286,0.6207746119448616
XGBoost,{'learning_rate': 0.03},DistMult,DistMult FE Only,0.6444444444444445,0.5994555425792748,0.6113198593127228,0.7063492063492064,0.6480959513583956
XGBoost,{'learning_rate': 0.03},DistMult,DistMult + Tabular + FE,0.6383333333333334,0.5637524125637715,0.6301878733814505,0.6500000000000001,0.6003803733165731
XGBoost,{'learning_rate': 0.04},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.04},TransH,TransH Only,0.6333333333333333,0.6981818181818182,0.6651515151515152,0.8392857142857143,0.761454356126345
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular,0.5777777777777778,0.6775757575757576,0.598989898989899,0.8928571428571429,0.7789540668749276
XGBoost,{'learning_rate': 0.04},TransH,TransH FE Only,0.6458333333333334,0.7212965722801788,0.6462121212121212,0.9017857142857144,0.8083534811906785
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular + FE,0.6100000000000001,0.7043099850968704,0.6103030303030303,0.9214285714285715,0.8094734826269614
XGBoost,{'learning_rate': 0.04},DistMult,Baseline,0.6416666666666667,0.7135916542473919,0.6525252525252526,0.880952380952381,0.7927204395025673
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Only,0.604761904761905,0.6584032361081541,0.606926406926407,0.8010204081632654,0.7257233777442355
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular,0.5979166666666667,0.657271662763466,0.5948361162646877,0.8125,0.7320576449671998
XGBoost,{'learning_rate': 0.04},DistMult,DistMult FE Only,0.6203703703703703,0.6745192557897476,0.6089901280377471,0.8253968253968255,0.7483155042351085
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular + FE,0.6133333333333333,0.6720023951458378,0.5991115233972377,0.8321428571428571,0.7511237053643927
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6333333333333333,0.6981818181818182,0.6651515151515152,0.8392857142857143,0.761454356126345
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.5777777777777778,0.6775757575757576,0.598989898989899,0.8928571428571429,0.7789540668749276
XGBoost,{'learning_rate': 0.05},TransH,TransH FE Only,0.6125,0.6492074592074593,0.6992424242424242,0.7678571428571429,0.6960041680423746
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.5866666666666667,0.6446671721852445,0.6539393939393939,0.8,0.7124919571883908
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6222222222222222,0.6638893101543704,0.6888888888888888,0.7797619047619048,0.7119025016370918
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.5738095238095238,0.5865406915025798,0.6108843537414966,0.6836734693877551,0.6263138521013956
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.5687500000000001,0.5288481050647574,0.5970238095238095,0.6071428571428571,0.5588004826576867
XGBoost,{'learning_rate': 0.05},DistMult,DistMult FE Only,0.5703703703703704,0.4915925808460926,0.6417989417989418,0.5515873015873015,0.5112042937633543
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.5666666666666667,0.44243332276148334,0.5776190476190476,0.49642857142857133,0.46008386438701887
XGBoost,{'learning_rate': 0.060000000000000005},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH Only,0.6583333333333333,0.5041279669762643,0.6630434782608696,0.4285714285714286,0.4543108682452945
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH + Tabular,0.6222222222222222,0.3590738170646359,0.7753623188405797,0.2976190476190476,0.3176231747004028
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH FE Only,0.65,0.41930536279847697,0.8315217391304348,0.33035714285714285,0.359185122960786
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH + Tabular + FE,0.6266666666666667,0.3354442902387816,0.6652173913043479,0.2642857142857143,0.2873480983686288
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,Baseline,0.6527777777777778,0.4037199150682657,0.6920289855072465,0.3333333333333333,0.35674069925780794
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult Only,0.6166666666666666,0.4059534755884674,0.6477895506028499,0.3520408163265306,0.3693785249998432
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult + Tabular,0.60625,0.38298706891768675,0.6293158567774937,0.32589285714285715,0.34403954270819614
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult FE Only,0.6351851851851852,0.4344500441661489,0.6612437245429574,0.376984126984127,0.39568220789748154
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult + Tabular + FE,0.6283333333333333,0.41453445151423984,0.6617860187553284,0.35357142857142854,0.37306313965010623
XGBoost,{'learning_rate': 0.06999999999999999},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH Only,0.55,0.47615384615384615,0.5359848484848485,0.4285714285714286,0.4463893766461809
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH + Tabular,0.5166666666666667,0.495839653304442,0.5046100540286588,0.511904761904762,0.5018939930329378
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH FE Only,0.575,0.5659095907246001,0.5451242071881607,0.6160714285714286,0.5916522828541735
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH + Tabular + FE,0.5733333333333333,0.5860610059130134,0.5400993657505285,0.6785714285714286,0.6338156534438326
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,Baseline,0.611111111111111,0.6150508382608445,0.5940221987315011,0.6785714285714287,0.6463389151832933
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult Only,0.5666666666666665,0.5843292899378668,0.5567809322460485,0.653061224489796,0.6189398493778878
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult + Tabular,0.5375,0.5721855645930694,0.5346833157152925,0.65625,0.6148748373414543
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult FE Only,0.574074074074074,0.6019427240827283,0.5813346644741993,0.6666666666666666,0.633620087587097
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult + Tabular + FE,0.5716666666666665,0.5725176824436862,0.5777466525722339,0.6214285714285714,0.5946483227308264
XGBoost,{'learning_rate': 0.08},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.08},TransH,TransH Only,0.6583333333333334,0.5427906976744186,0.6651515151515152,0.4642857142857143,0.49227288753084975
XGBoost,{'learning_rate': 0.08},TransH,TransH + Tabular,0.6000000000000001,0.44316127812440914,0.5716394716394716,0.36904761904761907,0.39484859168723313
XGBoost,{'learning_rate': 0.08},TransH,TransH FE Only,0.6625000000000001,0.5382533115344833,0.6569904732948211,0.4642857142857143,0.4905808882098693
XGBoost,{'learning_rate': 0.08},TransH,TransH + Tabular + FE,0.6233333333333334,0.5026026492275866,0.6074105604540387,0.4357142857142858,0.45962888967237303
XGBoost,{'learning_rate': 0.08},DistMult,Baseline,0.6527777777777778,0.5455022076896555,0.6501148609844262,0.4761904761904763,0.501183278707077
XGBoost,{'learning_rate': 0.08},DistMult,DistMult Only,0.6142857142857144,0.5451747318115918,0.6165405007898855,0.5204081632653061,0.5248237627013042
XGBoost,{'learning_rate': 0.08},DistMult,DistMult + Tabular,0.5854166666666667,0.5449291249030441,0.59135973064398,0.5535714285714286,0.5425541256969745
XGBoost,{'learning_rate': 0.08},DistMult,DistMult FE Only,0.6018518518518519,0.5685565285333456,0.5987525091104383,0.5912698412698414,0.5748629265454588
XGBoost,{'learning_rate': 0.08},DistMult,DistMult + Tabular + FE,0.5800000000000001,0.566021863334332,0.5803866921616587,0.6107142857142858,0.5840433005575796
XGBoost,{'learning_rate': 0.09},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.09},TransH,TransH Only,0.6916666666666667,0.47677419354838707,0.9318181818181819,0.39285714285714285,0.41969500324464637
XGBoost,{'learning_rate': 0.09},TransH,TransH + Tabular,0.6555555555555556,0.39865754317367214,0.887878787878788,0.30952380952380953,0.33677672580982126
